f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
2.8598231412395547,0.6746219785678137,-0.4923670216109191,-0.4493670354414036,-0.03048089810240865,-0.31100747379060784,-0.7219728436101933,0.5267583048466384,1.4994123762489466,0.4710328223657467,1.0,0.15002447381302006,,1,2.8598231412395547,0.6746219785678137,,
-0.015850384171275864,-1.181287570291644,-1.9791303897077692,3.3304844605618595,0.4367581622805186,-0.9581614279791388,-0.21221539141752413,-0.8012844157110532,-2.41633419945411,-1.7119104362815487,0.0,0.016397454723445913,,0,-0.015850384171275864,-1.181287570291644,,
-1.7794147068425945,-1.6312887147778752,0.2616860435924505,-2.104435166502157,-0.548717523494419,-0.9626015191093288,-0.1017603511132396,1.0556349798107043,-0.7902389889191461,-0.3569420855182644,0.0,0.14977973568281938,,0,-1.7794147068425945,-1.6312887147778752,,
-0.4288030279489253,-0.4130756644975056,-1.1932045301255407,0.3133416338013605,-0.14567065274158414,-1.1707262323315304,0.8829980258215809,-0.5148645508906281,0.1632450216417959,1.0473295158524727,0.0,0.17058247674987764,,0,-0.4288030279489253,-0.4130756644975056,,
-1.0974189828213217,-0.3541709390156357,-0.8244391326441896,-1.133645441030008,-1.0931897845034992,-1.0189410954860278,0.7374356600596024,-0.8545987614464535,-0.9599453691130642,0.06160425061260155,0.0,0.17988252569750368,,0,-1.0974189828213217,-0.3541709390156357,,
-1.2991133480517674,2.0685000781241234,0.6229029300964579,-2.0023640474110618,0.6558447653624526,1.1920975557366411,-0.029941562146883007,0.014722722031274085,-0.0958263121771307,-0.2541912018455743,0.0,0.03671071953010279,,0,-1.2991133480517674,2.0685000781241234,,
-0.4482369757195864,-2.737760674166999,-2.1492147862684066,1.9337205090565173,-0.15085849979126245,1.2599442086342991,-0.9506578233955872,-1.2359159606453851,0.5287697152564158,0.09869826248810963,0.0,0.026676456191874694,,0,-0.4482369757195864,-2.737760674166999,,
0.9243536331738188,1.232644169129434,-0.5867527110794317,-0.8202385850592584,-0.5398718598689944,0.5566594443808085,0.08783809404321832,-1.6265231734703407,-0.5965422294901845,0.06355148430015413,0.0,0.2388644150758688,,1,0.9243536331738188,1.232644169129434,,
1.0558336011575993,0.8021326969582234,-0.49921036659991397,-1.016001178225688,-1.0923766857969452,-0.8434405936152806,-0.1018457339707122,0.7449707102620233,0.008338397421185875,0.012202853418813052,1.0,0.2922173274596182,,1,1.0558336011575993,0.8021326969582234,,
1.0963461414982585,-0.7273675840156831,-0.9752206421415764,0.6002305829713044,-0.9993164600407788,-0.6915997889533049,-3.001332965614792,1.2911312800409172,0.5610447168206165,0.5760576572341415,1.0,0.026676456191874694,,1,1.0963461414982585,-0.7273675840156831,,
1.397358175858388,0.5076042979939089,-0.07438751325527089,-0.6165601259710133,0.5508624952238492,0.5810925854686477,-0.5494821042456505,0.4737952245687511,-0.8798383598757114,-0.4901922831303737,1.0,0.2391091532060695,,1,1.397358175858388,0.5076042979939089,,
-1.509272991450251,-0.6965723180600731,0.6027186756621683,-2.4424795252489435,-0.35949459620592744,-0.20841912050500966,-0.21359269815529305,0.302777122534976,-0.5833510307138603,0.6144030219690133,0.0,0.16250611845325502,,0,-1.509272991450251,-0.6965723180600731,,
1.977362131594626,0.10232939381000616,-0.4121931741996513,-1.3716454060148042,0.7149601254849102,2.2717267944169057,-1.3090795997505549,-3.4730515011746994,0.7127522579582304,-0.9495746925157844,1.0,0.016397454723445913,,1,1.977362131594626,0.10232939381000616,,
0.06626233437332528,-2.3568537020210725,0.5187382866458069,-2.3552112008499044,0.7598733309419425,0.4270452652713333,-1.0170750333748333,-1.0347077508620812,0.2107435014775232,-0.32086316414558425,0.0,0.06656877141458639,,0,0.06626233437332528,-2.3568537020210725,,
2.058050148258343,0.3481542787552715,0.2132945909183801,-0.7137905682481545,1.6018486550482238,0.9972377725439192,-0.6151949115628025,0.4100657702053893,0.3483775271243479,-0.1407947839106402,1.0,0.10744003915810084,,1,2.058050148258343,0.3481542787552715,,
2.5664133644743234,-1.8979212560003975,-0.3414381393558084,0.6949719488592314,3.099306032991617,0.28519679173292306,1.6637180740049524,-1.812301083353734,-1.364947868187523,0.4869817291687071,1.0,0.010034263338228096,,1,2.5664133644743234,-1.8979212560003975,,
1.7263374385367134,0.9323260209698052,-0.36730448949713423,-0.8723208703409701,-0.4615745104288666,-0.34653163403322856,-0.1786975643439942,-0.3400302282585915,0.2731132865640589,0.4525231583837792,1.0,0.30616740088105726,,1,1.7263374385367134,0.9323260209698052,,
1.4405731437191052,-2.24355334611952,0.4317283668897132,-1.2858674940016623,2.23777162759002,0.0031123105119432327,0.2346399243575037,-1.4793699213043197,-0.5838433562429137,-0.16212647813204062,0.0,0.036955457660303476,,0,1.4405731437191052,-2.24355334611952,,
1.6621623208316456,-0.3064629072560485,0.1185321446543184,-0.6893017867632123,0.532869233620365,2.4515664701589923,0.13037034389698413,0.6226364650858904,0.5062734749846765,-0.0595214836155883,1.0,0.044297601566324035,,1,1.6621623208316456,-0.3064629072560485,,
-1.957135530082672,-0.973402864081192,-0.9700090268543684,0.8016349596473674,0.1270325241802456,-0.9551536984139308,1.0214015378216432,-0.2281255295967712,-1.1531695593328306,-0.6943520157377661,0.0,0.10156632403328439,,0,-1.957135530082672,-0.973402864081192,,
-1.150340050237778,-1.5527266433861182,-2.2607520472163416,3.0665836746165067,-0.980653060598418,-0.9531306863005738,-0.40151457297457815,-0.25561222103646986,-0.8853726671522297,-0.8636365385320351,0.0,0.044297601566324035,,0,-1.150340050237778,-1.5527266433861182,,
0.02533760009826703,-1.3301530562703048,-1.4495487406142038,1.2730871275778886,1.0210346579461471,-0.8059552513204795,0.9058732800127738,-0.5209124795783484,-0.3288541209149816,0.02377149293487745,0.0,0.13509544787077826,,0,0.02533760009826703,-1.3301530562703048,,
2.4225004291171124,1.5016202032840158,-0.8125243778217501,-0.5623496620321641,-0.2126861661950712,-0.6998494846847315,0.22887686032723,2.297904130625237,1.8635950684018376,-0.2606481646082331,1.0,0.07782672540381791,,1,2.4225004291171124,1.5016202032840158,,
-1.5058953816081653,0.4394831346106056,0.7390429641560139,-0.9344558198956218,0.2808482019151198,0.01829414286354125,0.3280834080537427,-0.07070552418532566,0.024245910508100533,0.11421037586188892,0.0,0.18746940773372492,,0,-1.5058953816081653,0.4394831346106056,,
-1.4497112897784843,-1.727576130184313,-1.1892462386246745,-0.1125975682193181,-0.6901750042968483,-0.6462415196480965,-0.3722688722144829,-0.1276383774061359,0.13844153864360767,-0.04028035301896393,0.0,0.17351933431228586,,0,-1.4497112897784843,-1.727576130184313,,
0.11273427376749108,0.8416370411807242,-1.4913410155726994,0.3790020865782549,0.6009203151311019,-2.307364117691109,2.4570859532816614,-0.5422928229033653,0.4253517667015168,-1.4102084858955155,0.0,0.020313264806656878,,0,0.11273427376749108,0.8416370411807242,,
1.1799471220387154,0.9613228632233144,-0.9174971001256363,-0.4886484892224815,0.4381095583806293,0.8999716827942726,-0.9761931777095636,-1.9738662614297116,0.6665524859231573,-1.6923081749799147,0.0,0.043808125305922666,,1,1.1799471220387154,0.9613228632233144,,
2.985684273507505,-0.057331584341694025,1.676270357351057,0.12222015476125482,-0.3982828896525095,0.18995996245394636,-0.012507193026132657,-0.09200143413384614,1.0580264066336893,0.5427423439043528,1.0,0.04870288790993637,,1,2.985684273507505,-0.057331584341694025,,
0.8155658507786702,1.534854749492991,-1.3261855714405963,-0.5659397907050016,-0.8468953772777137,1.6839488456467608,0.01967344131117898,-1.5027878443583929,-0.6557250462732571,-0.5381951034298844,0.0,0.15540871267743514,,1,0.8155658507786702,1.534854749492991,,
0.6461496491181445,-1.5083716017333841,-0.04227978186076162,-1.3235307411907165,1.651842965770435,0.025873807158391875,0.6420535190233889,-0.7581916987453157,0.5164910023065796,0.3846761146805569,0.0,0.10817425354870289,,0,0.6461496491181445,-1.5083716017333841,,
0.6229282531461248,0.3644447885392724,-0.9711435309749116,-0.3117129686687493,-1.4099109828707412,0.3824538118132585,-1.2818684797205726,-0.7390432681960529,0.7624805094241038,0.3876838957455662,0.0,0.21683798335780716,,1,0.6229282531461248,0.3644447885392724,,
0.40389702632887103,-1.237656272599266,-0.12286997936824587,-1.0897242886861611,1.313719625741109,-0.4857069210452591,0.5573831587787998,-0.9461357069832764,-0.3049349873101864,0.16250798761920202,0.0,0.1529613313754283,,0,0.40389702632887103,-1.237656272599266,,
1.058017512751938,1.920905674051432,-0.8920792685143554,-0.5234561212133735,-1.2576549351682869,-0.4797890876260161,0.7143487256524093,-0.4573662706652437,-0.20326531845767246,0.5724724001011254,0.0,0.24816446402349487,,1,1.058017512751938,1.920905674051432,,
2.457209391187156,-1.0736448560603276,-0.4098907950012601,0.33269318445925283,2.2352237172088967,-0.07916692628605951,0.9025505222366124,-0.5832981415703318,-0.5888686470095086,0.11331186174723885,0.0,0.05702398433675967,,1,2.457209391187156,-1.0736448560603276,,
-0.23184975236600155,-0.10634108132283,-0.17511457658872492,-1.2562545909166671,-0.9804749117223924,0.3298106590314505,-1.6043827796490118,-0.2350858767034428,0.1352485005479611,-0.12264501608439506,0.0,0.17645619187469408,,0,-0.23184975236600155,-0.10634108132283,,
2.476008017860813,0.1481597671714322,0.07780234416278096,-0.5840612047956169,0.9688861569862018,0.25037279420847913,-0.4363986786170812,0.2722412402651738,-0.3109110888689772,0.024581682406581963,1.0,0.1429270680372002,,1,2.476008017860813,0.1481597671714322,,
2.28733748755465,0.25239143241813194,0.041324536137404985,-0.5729138630076429,1.0418973553011022,0.4675947918354966,-0.5433403805262904,0.026300313239773342,0.06376672834541293,0.0672434836218868,1.0,0.1676456191874694,,1,2.28733748755465,0.25239143241813194,,
-1.5468311894993438,-0.4401275172659758,-0.29254425677914986,-2.0678937234966144,-1.3321886982787972,2.188832884638121,1.6881207909734308,0.5395895968183313,-0.5023742208266161,-0.21719610597817413,0.0,0.024718551150269212,,0,-1.5468311894993438,-0.4401275172659758,,
2.127125679801882,-0.21689657744176727,-0.9817115944463654,0.11179142185387854,-0.8569795620665002,0.10753767614530234,-1.7472176004685969,-0.6167252981119168,1.245875031776141,0.365469110114316,1.0,0.10107684777288302,,1,2.127125679801882,-0.21689657744176727,,
-0.9209277112515072,-0.4524037336963857,-0.345006632210773,-0.8129659268737365,-0.19861096410824836,1.0247486757775377,1.725901328528105,0.7611173648647646,0.34164259219868576,-0.020661781955771646,0.0,0.10572687224669604,,0,-0.9209277112515072,-0.4524037336963857,,
-1.1110390453923382,-1.6830892536443998,-0.4219943837263828,-0.16205471963916854,-0.12773537959966752,-0.9580254424956792,0.15321017499709708,0.10028834664717867,-0.4836716780075754,-0.6750743745862295,0.0,0.20386686245717084,,0,-1.1110390453923382,-1.6830892536443998,,
0.2471479319874498,1.113000680675613,-0.04379318975607915,-1.3910866008132727,-0.5698919095060803,-0.018131598672890683,-0.5483590153426745,-0.2268475339213382,-0.13540307732221035,-0.06634861548520564,0.0,0.3142437591776799,,0,0.2471479319874498,1.113000680675613,,
-0.08966886199134139,0.5687361792464476,-0.31279456453608284,-0.7728023318602426,-1.7880298663176162,-0.2829094243918637,-0.3529029818760819,-1.4190217675967451,-1.2472954998801695,0.6816845998604064,0.0,0.16372980910425844,,0,-0.08966886199134139,0.5687361792464476,,
-1.329199558440805,-1.0285338193023068,0.7338556314050917,-2.6548424717799883,0.7485541584660038,-0.13262306660247755,-0.5138379896226487,-1.235245479988854,-0.8153402510726926,-2.0002111061786403,0.0,0.052618697993147334,,0,-1.329199558440805,-1.0285338193023068,,
-0.12553597279980544,-2.299833594717526,0.08472195254317984,-1.2761123286086602,0.7256874467388438,-1.5539007885826577,0.1677293155664907,0.8449827684234706,0.5180391213286906,0.13594106852873644,0.0,0.12530592266275087,,0,-0.12553597279980544,-2.299833594717526,,
0.4614950470194543,-0.3040237645718856,-0.901501686727556,0.9507261363112719,-1.0890341227394449,-0.3367510282377335,-2.8330246928279146,1.7949028109484708,0.010322227742812305,0.15579822232710494,1.0,0.028389623103279492,,1,0.4614950470194543,-0.3040237645718856,,
1.4593474531188246,1.6123838738129412,-0.7439154650492069,-0.5644373450108865,-0.20761742977307568,-0.06819987262165733,0.4379389130257181,0.8558818900709501,1.2787939238571062,0.4530912127323025,1.0,0.26627508565834557,,1,1.4593474531188246,1.6123838738129412,,
2.183464907382522,1.1955297283692627,-1.4896667888234982,-1.1586063888083875,-0.3204495872244835,1.8447008944918255,-0.32417861565996714,-3.4882105024553502,1.0703503817784052,-0.9102970627806952,0.0,0.01762114537444934,,1,2.183464907382522,1.1955297283692627,,
0.07820212374440128,3.3507658202400266,-0.9424328126781658,0.7776955103799538,-1.4018187476871249,-1.1256666130822328,0.016205376877455425,-0.7866646870745223,-2.2631377526710827,-1.058073941448844,0.0,0.0232501223690651,,1,0.07820212374440128,3.3507658202400266,,
0.7702507010576567,-0.700414332128,-1.6175834752440688,0.2311548653045386,0.6080295165059562,-1.3360436789775256,0.9911534539283604,-0.35976326217151394,1.542861834506326,0.4640111365806569,1.0,0.11649534997552619,,0,0.7702507010576567,-0.700414332128,,
-0.8718871704391792,-1.80161104191914,0.3960776273250269,-2.79641550077245,-0.3693849351894399,-0.52334972562061,-0.44932257452817215,0.26116847416645805,-0.2624605402108003,-0.2459729228071165,0.0,0.14488497307880568,,0,-0.8718871704391792,-1.80161104191914,,
2.0944526085820363,0.4302850012583388,-0.3437462625983558,-0.7206997087483037,0.034604327177516235,-0.29052242863345523,-0.6855980053189583,0.5153970718431105,1.2847089163667014,0.3408961684997289,1.0,0.21463534018600097,,1,2.0944526085820363,0.4302850012583388,,
-1.5507888478521863,-1.2603689391464572,0.3130455949598338,-2.561098072179578,-0.5516977103261328,1.511722156688604,0.7723891767643704,1.5842410998365486,0.6730351589910799,-0.6512456513139708,0.0,0.03303964757709251,,0,-1.5507888478521863,-1.2603689391464572,,
1.0837572700022935,2.0846411644003062,-0.4086623542918181,-0.7286581323542215,-0.5652726593315255,-0.1733883549793352,0.10053917776009992,-0.09571842439980127,-0.482519571939066,-0.6711700257657486,0.0,0.27704356338717573,,1,1.0837572700022935,2.0846411644003062,,
3.6097990426489153,-0.0389718762267971,0.2934692661000945,0.20968816645868155,2.2085184602634214,1.158711954689576,0.3028692289578641,-1.0543801569826514,-2.5492737260933582,-0.7264587233301318,0.0,0.01860009789525208,,1,3.6097990426489153,-0.0389718762267971,,
0.220321401141872,-0.5294992206820824,-1.4203686443715935,0.009759427081602377,-0.012678036605946257,-1.6414496693563683,1.4807731487859226,-0.27005519846396897,1.0655306066545869,0.6504792837547702,0.0,0.13044542339696524,,0,0.220321401141872,-0.5294992206820824,,
1.0780856556451677,-1.2520850226864784,-1.0969270793582628,-1.7283384210021915e-05,0.9227386489778396,-1.3691107018118454,0.6666875015913437,-0.11377568284799895,1.7855482954770323,0.4745614270495625,0.0,0.09960841899167891,,0,1.0780856556451677,-1.2520850226864784,,
-1.3272165066065214,-0.9481345214230712,-0.4667599791290504,-0.04685985072098453,-0.23042152263920304,-0.9919267044707898,0.4192504477499966,-0.038156130402443734,-0.7452994620380349,0.9473663294613864,0.0,0.17914831130690162,,0,-1.3272165066065214,-0.9481345214230712,,
-1.3796775315210477,-0.9101976069027838,-1.018789737889816,0.9547623862744116,-0.6632819570476431,1.1422479975748132,1.1740116503830322,0.5449137303466344,-0.10024691215136776,0.5751770064087862,0.0,0.08565834557023984,,0,-1.3796775315210477,-0.9101976069027838,,
0.9206037344900988,0.926340072616369,-1.2585964786002564,-0.9666160657512572,-0.6532125576341673,2.2621332461021346,-1.0665785976604585,-3.9576744918367583,-0.2944509382772278,-1.4383413147326325,1.0,0.016886930983847283,,1,0.9206037344900988,0.926340072616369,,
1.55872569268232,1.2267178169022042,-0.8620521864569511,-0.4938847651648085,-1.1495356047351823,-1.2629518343721926,0.2357965651719165,0.9301112625045044,-0.5058064152484054,-0.9204302295107026,0.0,0.20998531571218795,,1,1.55872569268232,1.2267178169022042,,
1.0370902599844138,0.676622669808442,-0.5196745060927501,-1.1234339530081996,-0.82447071752053,-0.6765636450248472,-0.25716481244708345,0.18451718561727565,0.18315442667517928,0.2393183305372051,0.0,0.3210964268232991,,1,1.0370902599844138,0.676622669808442,,
-0.053073394218274735,1.5394253190969434,-0.10421601557802462,-1.1636157384662034,-0.5111380334789202,0.20847318196391626,-0.15906670100330314,-0.3236258159554449,-0.2697422640635979,0.04317636787868945,0.0,0.29319627998042097,,0,-0.053073394218274735,1.5394253190969434,,
2.8054232576819413,0.8130958100956369,-0.36204017047700615,-0.7018108692704651,-0.13950819729576402,-1.2272132449722444,0.17113333078243628,2.5078690537164383,0.883627845313938,-0.4205605069986554,0.0,0.07342143906020558,,1,2.8054232576819413,0.8130958100956369,,
1.3674116650960628,2.1075680838544555,-0.7005192742825934,-0.3039399077571221,-0.18220353407909085,-1.2217819719558742,0.4925988923695217,0.4102331857391443,-0.2358524075452805,-2.0069577433489383,1.0,0.09691629955947137,,1,1.3674116650960628,2.1075680838544555,,
